Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2019-12-27T23:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.270844,8237.225,4.529268,1138.519,1119.6258876,1.1195468847346814,178.4055,TROLL200,1.003399,0.11954688473468145,0.13174688473468144,FALSE,FALSE,FALSE,FALSE
2019-12-27T23:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.268761,8239.168,4.530379,1138.268,1119.3790537599998,1.1199048426927605,178.3738,TROLL200,1.0034,0.11990484269276047,0.13210484269276046,FALSE,FALSE,FALSE,FALSE
2019-12-27T23:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.325966,8236.998,4.52998,1138.303,1119.4087014,1.1199661245388175,178.1348,TROLL200,1.003395,0.1199661245388175,0.1321661245388175,FALSE,FALSE,FALSE,FALSE
2019-12-27T23:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.324166,8233.931,4.52815,1138.046,1119.15428328,1.1192939490575537,178.2101,TROLL200,1.003394,0.11929394905755375,0.13149394905755374,FALSE,FALSE,FALSE,FALSE
2019-12-28T00:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.312218,8233.333,4.527616,1137.648,1118.7640375999997,1.1178161713604222,178.2827,TROLL200,1.003394,0.11781617136042222,0.1300161713604222,FALSE,FALSE,FALSE,FALSE
2019-12-28T00:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.304574,8233.784,4.527764,1137.752,1118.8667701199997,1.1197855888152646,178.3112,TROLL200,1.003395,0.11978558881526458,0.13198558881526457,FALSE,FALSE,FALSE,FALSE
2019-12-28T00:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.322945,8232.796,4.527464,1137.899,1119.0094924799998,1.1194547121416847,178.2407,TROLL200,1.003393,0.11945471214168468,0.13165471214168467,FALSE,FALSE,FALSE,FALSE
2019-12-28T00:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.315888,8233.847,4.527974,1137.889,1119.0005292399999,1.1193472620180094,178.2533,TROLL200,1.003394,0.11934726201800938,0.13154726201800937,FALSE,FALSE,FALSE,FALSE
2019-12-28T01:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.304108,8233.92,4.527837,1137.919,1119.03155584,1.1192193835360862,178.3106,TROLL200,1.003395,0.11921938353608619,0.13141938353608618,FALSE,FALSE,FALSE,FALSE
2019-12-28T01:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.293267,8232.185,4.526651,1137.877,1118.9894975599998,1.1198082255304316,178.4024,TROLL200,1.003395,0.11980822553043158,0.13200822553043157,FALSE,FALSE,FALSE,FALSE
2019-12-28T01:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.323983,8231.772,4.526878,1137.649,1118.7640375999997,1.1185693237282128,178.2578,TROLL200,1.003393,0.11856932372821283,0.13076932372821282,FALSE,FALSE,FALSE,FALSE
2019-12-28T01:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.304291,8231.169,4.526222,1137.711,1118.8254013199999,1.1190969765935812,178.3693,TROLL200,1.003394,0.1190969765935812,0.1312969765935812,FALSE,FALSE,FALSE,FALSE
2019-12-28T02:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.291863,8230.849,4.525845,1137.857,1118.9701921199999,1.1183428129809607,178.4384,TROLL200,1.003394,0.11834281298096072,0.1305428129809607,FALSE,FALSE,FALSE,FALSE
2019-12-28T02:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.316079,8230.422,4.525964,1138.192,1119.2976951199998,1.1138164840206053,178.3265,TROLL200,1.003393,0.11381648402060529,0.12601648402060528,FALSE,FALSE,FALSE,FALSE
2019-12-28T02:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.306649,8229.985,4.525563,1138.244,1119.34802716,1.114873389613098,178.3831,TROLL200,1.003393,0.11487338961309801,0.127073389613098,FALSE,FALSE,FALSE,FALSE
2019-12-28T02:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.304383,8229.703,4.525363,1138.192,1119.2976951199998,1.1196752691305463,178.4006,TROLL200,1.003393,0.11967526913054627,0.13187526913054626,FALSE,FALSE,FALSE,FALSE
2019-12-28T03:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.309098,8229.332,4.525216,1138.213,1119.31769004,1.1187091840355237,178.385,TROLL200,1.003392,0.11870918403552366,0.13090918403552365,FALSE,FALSE,FALSE,FALSE
2019-12-28T03:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.300995,8229.64,4.525274,1138.316,1119.41973308,1.1199957793308009,178.4189,TROLL200,1.003393,0.11999577933080086,0.13219577933080084,FALSE,FALSE,FALSE,FALSE
2019-12-28T03:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.297417,8230.971,4.526001,1138.159,1119.2659790399998,1.118818293010534,178.4079,TROLL200,1.003394,0.11881829301053393,0.13101829301053391,FALSE,FALSE,FALSE,FALSE
2019-12-28T03:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.304108,8226.654,4.523566,1138.079,1119.1846203999999,1.1129377620059833,178.4681,TROLL200,1.003392,0.11293776200598327,0.12513776200598326,FALSE,FALSE,FALSE,FALSE
2019-12-28T04:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.302041,8229.011,4.52492,1138.16,1119.2659790399998,1.1190124989684773,178.4273,TROLL200,1.003393,0.11901249896847732,0.1312124989684773,FALSE,FALSE,FALSE,FALSE
2019-12-28T04:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.25924,8227.274,4.523243,1138.303,1119.4087014,1.1197493211276297,178.6794,TROLL200,1.003395,0.1197493211276297,0.1319493211276297,FALSE,FALSE,FALSE,FALSE
2019-12-28T04:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.296578,8228.514,4.524544,1138.536,1119.6355403199998,1.114468709927754,178.4654,TROLL200,1.003393,0.11446870992775393,0.12666870992775392,FALSE,FALSE,FALSE,FALSE
2019-12-28T04:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.287621,8227.831,4.524004,1138.619,1119.71827792,1.119843794823039,178.5251,TROLL200,1.003393,0.11984379482303908,0.13204379482303907,FALSE,FALSE,FALSE,FALSE
2019-12-28T05:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.326149,8224.205,4.522464,1138.759,1119.85065808,1.114264319947368,178.4109,TROLL200,1.003389,0.11426431994736808,0.12646431994736806,FALSE,FALSE,FALSE,FALSE
2019-12-28T05:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.290444,8225.239,4.522527,1138.892,1119.9844171999998,1.1209388155462316,178.5672,TROLL200,1.003392,0.12093881554623165,0.13313881554623164,FALSE,FALSE,FALSE,FALSE
2019-12-28T05:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.291672,8227.11,4.523645,1138.808,1119.9030585599999,1.1186406754990832,178.5204,TROLL200,1.003393,0.11864067549908319,0.13084067549908318,FALSE,FALSE,FALSE,FALSE
2019-12-28T05:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.332085,8224.334,4.52263,1138.739,1119.8306631599999,1.1120421233209408,178.3785,TROLL200,1.003389,0.11204212332094077,0.12424212332094077,FALSE,FALSE,FALSE,FALSE
2019-12-28T06:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.329255,8224.206,4.522511,1138.863,1119.9527011199998,1.1191936768755388,178.3954,TROLL200,1.003389,0.11919367687553883,0.13139367687553882,FALSE,FALSE,FALSE,FALSE
2019-12-28T06:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.258484,8229.902,4.524776,1138.887,1119.9844171999998,1.1198672687402953,178.6262,TROLL200,1.003396,0.1198672687402953,0.13206726874029528,FALSE,FALSE,FALSE,FALSE
2019-12-28T06:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.248871,8226.147,4.522422,1138.962,1120.0568125999998,1.1191677920478427,178.7559,TROLL200,1.003395,0.11916779204784267,0.13136779204784266,FALSE,FALSE,FALSE,FALSE
2019-12-28T06:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.251427,8224.733,4.52163,1139.128,1120.2195298799998,1.1130921451200648,178.7738,TROLL200,1.003394,0.11309214512006482,0.1252921451200648,FALSE,FALSE,FALSE,FALSE
2019-12-28T07:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.325875,8219.875,4.519915,1139.48,1120.55737508,1.1193721360033806,178.5063,TROLL200,1.003387,0.11937213600338059,0.13157213600338058,FALSE,FALSE,FALSE,FALSE
2019-12-28T07:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.328499,8220.473,4.520307,1139.564,1120.6408021599998,1.1182399431131869,178.4802,TROLL200,1.003387,0.11823994311318686,0.13043994311318685,FALSE,FALSE,FALSE,FALSE
2019-12-28T07:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.25924,8223.727,4.521159,1139.766,1120.84557772,1.1180497409869607,178.7565,TROLL200,1.003393,0.11804974098696075,0.13024974098696074,FALSE,FALSE,FALSE,FALSE
2019-12-28T07:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.273751,8225.023,4.522143,1139.933,1121.0096739599999,1.1192736282220712,178.6555,TROLL200,1.003393,0.11927362822207122,0.1314736282220712,FALSE,FALSE,FALSE,FALSE
2019-12-28T08:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.256691,8226.238,4.522596,1140.233,1121.3068398399998,1.118125816804982,178.7147,TROLL200,1.003394,0.11812581680498191,0.1303258168049819,FALSE,FALSE,FALSE,FALSE
2019-12-28T08:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.320977,8224.219,4.522394,1140.188,1121.2565078,1.1182245599680067,178.4365,TROLL200,1.003389,0.11822455996800674,0.13042455996800673,FALSE,FALSE,FALSE,FALSE
2019-12-28T08:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.294304,8225.902,4.522975,1140.384,1121.4516306399998,1.1176211725112966,178.5335,TROLL200,1.003392,0.11762117251129656,0.12982117251129655,FALSE,FALSE,FALSE,FALSE
2019-12-28T08:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.290818,8226.293,4.523151,1140.497,1121.5633263999998,1.1179043297240794,178.5424,TROLL200,1.003392,0.11790432972407938,0.13010432972407937,FALSE,FALSE,FALSE,FALSE
2019-12-28T09:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.264435,8223.611,4.521171,1140.778,1121.84049736,1.1181912018361682,178.733,TROLL200,1.003393,0.11819120183616816,0.13039120183616815,FALSE,FALSE,FALSE,FALSE
2019-12-28T09:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.243317,8224.46,4.521346,1140.735,1121.8005075199999,1.117726095415398,178.8205,TROLL200,1.003394,0.11772609541539802,0.129926095415398,FALSE,FALSE,FALSE,FALSE
2019-12-28T09:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.288834,8221.674,4.520407,1140.968,1122.0238990399998,1.1170095901004569,178.6527,TROLL200,1.00339,0.11700959010045686,0.12920959010045685,FALSE,FALSE,FALSE,FALSE
2019-12-28T09:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.284035,8218.629,4.518545,1140.918,1121.97425648,1.1180746464233406,178.7429,TROLL200,1.003389,0.11807464642334065,0.13027464642334063,FALSE,FALSE,FALSE,FALSE
2019-12-28T10:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.321068,8217.086,4.518203,1140.806,1121.86049228,1.1166643757246144,178.5909,TROLL200,1.0033859999999999,0.11666437572461441,0.1288643757246144,FALSE,FALSE,FALSE,FALSE
2019-12-28T10:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.329636,8216.726,4.518123,1140.484,1121.542642,1.1165230377403415,178.5559,TROLL200,1.003385,0.11652303774034145,0.12872303774034144,FALSE,FALSE,FALSE,FALSE
2019-12-28T10:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.304574,8218.635,4.518861,1140.554,1121.6150374,1.1170945245381525,178.6399,TROLL200,1.003388,0.1170945245381525,0.1292945245381525,FALSE,FALSE,FALSE,FALSE
2019-12-28T10:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.311364,8218.228,4.518725,1140.389,1121.4516306399998,1.1175522149873407,178.6147,TROLL200,1.003387,0.1175522149873407,0.12975221498734069,FALSE,FALSE,FALSE,FALSE
2019-12-28T11:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.30703,8218.593,4.518874,1140.251,1121.3171820399998,1.1174754030919867,178.6285,TROLL200,1.003388,0.11747540309198667,0.12967540309198666,FALSE,FALSE,FALSE,FALSE
2019-12-28T11:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.294869,8219.538,4.519244,1139.895,1120.9676156799999,1.1170925129676699,178.6688,TROLL200,1.003389,0.11709251296766987,0.12929251296766986,FALSE,FALSE,FALSE,FALSE
2019-12-28T11:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.328499,8216.507,4.517976,1139.65,1120.7228502799999,1.115700276990873,178.5663,TROLL200,1.003385,0.11570027699087304,0.12790027699087303,FALSE,FALSE,FALSE,FALSE
2019-12-28T11:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.287812,8217.418,4.517891,1139.846,1120.9186625999998,1.1180177973834422,178.7503,TROLL200,1.003389,0.1180177973834422,0.1302177973834422,FALSE,FALSE,FALSE,FALSE
2019-12-28T12:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.341134,8214.367,4.51691,1139.694,1120.76421908,1.1170500103619903,178.5496,TROLL200,1.003384,0.11705001036199025,0.12925001036199024,FALSE,FALSE,FALSE,FALSE
2019-12-28T12:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.321068,8215.235,4.517115,1139.327,1120.405,1.1168468029861156,178.6312,TROLL200,1.003385,0.1168468029861156,0.1290468029861156,FALSE,FALSE,FALSE,FALSE
2019-12-28T12:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.310601,8216.176,4.517508,1139.211,1120.29192528,1.1162690413210024,178.6631,TROLL200,1.0033859999999999,0.11626904132100235,0.12846904132100234,FALSE,FALSE,FALSE,FALSE
2019-12-28T12:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.310235,8213.975,4.51621,1139.233,1120.31260968,1.119134538903977,178.7128,TROLL200,1.003385,0.11913453890397707,0.13133453890397706,FALSE,FALSE,FALSE,FALSE
2019-12-28T13:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.366166,8209.977,4.51471,1138.998,1120.0754285599999,1.117222585009365,178.5199,TROLL200,1.00338,0.11722258500936511,0.1294225850093651,FALSE,FALSE,FALSE,FALSE
2019-12-28T13:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.327469,8212.379,4.515536,1138.453,1119.54315,1.1149551948272394,178.6612,TROLL200,1.003383,0.11495519482723937,0.12715519482723936,FALSE,FALSE,FALSE,FALSE
2019-12-28T13:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.321732,8216.498,4.517868,1138.461,1119.5534921999997,1.1161528497751707,178.6004,TROLL200,1.0033859999999999,0.11615284977517071,0.1283528497751707,FALSE,FALSE,FALSE,FALSE
2019-12-28T13:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.336052,8214.723,4.517042,1138.275,1119.3687115599998,1.1165350201914912,178.5673,TROLL200,1.003384,0.1165350201914912,0.1287350201914912,FALSE,FALSE,FALSE,FALSE
2019-12-28T14:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.384903,8212.634,4.516555,1138.268,1119.3576798799998,1.1162325711722458,178.3686,TROLL200,1.00338,0.11623257117224584,0.12843257117224582,FALSE,FALSE,FALSE,FALSE
2019-12-28T14:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.376992,8209.706,4.514716,1138.541,1119.6245086399997,1.1173566289937549,178.4717,TROLL200,1.003379,0.11735662899375487,0.12955662899375486,FALSE,FALSE,FALSE,FALSE
2019-12-28T14:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.381714,8210.748,4.515398,1138.677,1119.7582677599999,1.1178419964270163,178.4255,TROLL200,1.003379,0.11784199642701632,0.1300419964270163,FALSE,FALSE,FALSE,FALSE
2019-12-28T14:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.391495,8209.797,4.514988,1138.782,1119.86168976,1.1178982133812096,178.3973,TROLL200,1.003378,0.11789821338120965,0.13009821338120964,FALSE,FALSE,FALSE,FALSE
2019-12-28T15:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.444191,8205.08,4.51301,1138.829,1119.90099012,1.117772445517613,178.2371,TROLL200,1.003372,0.11777244551761301,0.129972445517613,FALSE,FALSE,FALSE,FALSE
2019-12-28T15:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.396294,8209.28,4.514757,1138.667,1119.7472360799998,1.1176406457834396,178.3846,TROLL200,1.003377,0.11764064578343958,0.12984064578343957,FALSE,FALSE,FALSE,FALSE
2019-12-28T15:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.396576,8209.207,4.514718,1138.897,1119.9733855199997,1.1170323939858822,178.3848,TROLL200,1.003377,0.11703239398588217,0.12923239398588215,FALSE,FALSE,FALSE,FALSE
2019-12-28T15:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.370224,8206.337,4.512633,1138.865,1119.9423589199998,1.1171377201196584,178.5788,TROLL200,1.003378,0.1171377201196584,0.12933772011965838,FALSE,FALSE,FALSE,FALSE
2019-12-28T16:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.395272,8205.023,4.512239,1138.815,1119.89064792,1.116280735301692,178.4823,TROLL200,1.003376,0.11628073530169192,0.1284807353016919,FALSE,FALSE,FALSE,FALSE
2019-12-28T16:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.40345,8205.068,4.51239,1139.066,1120.13748176,1.1172032858406862,178.4405,TROLL200,1.003375,0.11720328584068618,0.12940328584068617,FALSE,FALSE,FALSE,FALSE
2019-12-28T16:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.413895,8205.551,4.512831,1139.12,1120.18919276,1.1167853652226176,178.3779,TROLL200,1.003375,0.11678536522261762,0.1289853652226176,FALSE,FALSE,FALSE,FALSE
2019-12-28T16:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.473343,8201.888,4.511571,1139.083,1120.1471344799997,1.1170438304012338,178.1614,TROLL200,1.003369,0.11704383040123378,0.12924383040123377,FALSE,FALSE,FALSE,FALSE
2019-12-28T17:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.431962,8207.578,4.514295,1139.275,1120.34156784,1.116061950940043,178.2438,TROLL200,1.003374,0.1160619509400429,0.1282619509400429,FALSE,FALSE,FALSE,FALSE
2019-12-28T17:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.45105,8203.445,4.512152,1139.488,1120.5484118399997,1.116952956475299,178.2385,TROLL200,1.003371,0.11695295647529891,0.1291529564752989,FALSE,FALSE,FALSE,FALSE
2019-12-28T17:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.4488,8205.782,4.513492,1139.538,1120.5980544,1.1167398713480996,178.199,TROLL200,1.003372,0.1167398713480996,0.1289398713480996,FALSE,FALSE,FALSE,FALSE
2019-12-28T17:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.459984,8203.453,4.51229,1139.446,1120.5049745999997,1.1179800475004549,178.1939,TROLL200,1.003371,0.11798004750045488,0.13018004750045487,FALSE,FALSE,FALSE,FALSE
2019-12-28T18:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.450402,8203.185,4.511989,1139.227,1120.2905463199997,1.1158719740147147,178.2474,TROLL200,1.003371,0.11587197401471472,0.1280719740147147,FALSE,FALSE,FALSE,FALSE
2019-12-28T18:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.441651,8203.913,4.512287,1139.123,1120.18919276,1.1169750240216234,178.2751,TROLL200,1.003372,0.11697502402162341,0.1291750240216234,FALSE,FALSE,FALSE,FALSE
2019-12-28T18:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.445603,8203.972,4.51238,1139.185,1120.249867,1.117208847524265,178.2542,TROLL200,1.003372,0.11720884752426497,0.12940884752426496,FALSE,FALSE,FALSE,FALSE
2019-12-28T18:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.460175,8202.068,4.511478,1139.02,1120.08577076,1.116922147153649,178.223,TROLL200,1.00337,0.11692214715364901,0.129122147153649,FALSE,FALSE,FALSE,FALSE
2019-12-28T19:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.462998,8200.708,4.510723,1139.239,1120.30088852,1.1174834178896365,178.2385,TROLL200,1.003369,0.11748341788963645,0.12968341788963644,FALSE,FALSE,FALSE,FALSE
2019-12-28T19:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.461312,8199.726,4.510119,1139.281,1120.34156784,1.1173988554574792,178.2683,TROLL200,1.003369,0.11739885545747919,0.12959885545747918,FALSE,FALSE,FALSE,FALSE
2019-12-28T19:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.470795,8203.747,4.512626,1139.29,1120.35191004,1.1174079948358855,178.1337,TROLL200,1.00337,0.11740799483588549,0.12960799483588548,FALSE,FALSE,FALSE,FALSE
2019-12-28T19:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.458489,8201.636,4.5112,1139.28,1120.34156784,1.1179871907721401,178.2408,TROLL200,1.00337,0.11798719077214015,0.13018719077214014,FALSE,FALSE,FALSE,FALSE
2019-12-28T20:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.462059,8199.975,4.510277,1139,1120.0650863599997,1.1150564898676778,178.2592,TROLL200,1.003369,0.1150564898676778,0.1272564898676778,FALSE,FALSE,FALSE,FALSE
2019-12-28T20:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.467614,8199.438,4.510044,1139.418,1120.47601644,1.1185529396683096,178.2432,TROLL200,1.003368,0.1185529396683096,0.1307529396683096,FALSE,FALSE,FALSE,FALSE
2019-12-28T20:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.451241,8200.369,4.510346,1139.24,1120.30226748,1.1156703816875917,178.3044,TROLL200,1.00337,0.1156703816875917,0.12787038168759168,FALSE,FALSE,FALSE,FALSE
2019-12-28T20:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.456604,8198.735,4.509466,1139.541,1120.59736492,1.1184893074455442,178.3133,TROLL200,1.003369,0.1184893074455442,0.1306893074455442,FALSE,FALSE,FALSE,FALSE
2019-12-28T21:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.467316,8197.356,4.508816,1139.669,1120.7214713199999,1.1132807220636336,178.2899,TROLL200,1.003367,0.1132807220636336,0.1254807220636336,FALSE,FALSE,FALSE,FALSE
2019-12-28T21:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.462716,8199.252,4.509862,1139.96,1121.0089844799998,1.1192995904636653,178.2716,TROLL200,1.003368,0.11929959046366534,0.13149959046366533,FALSE,FALSE,FALSE,FALSE
2019-12-28T21:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.444466,8199.562,4.509771,1140.292,1121.33648748,1.1150492921909043,178.3557,TROLL200,1.00337,0.11504929219090432,0.1272492921909043,FALSE,FALSE,FALSE,FALSE
2019-12-28T21:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.451714,8195.429,4.50745,1140.285,1121.3268347599999,1.117896698208457,178.4095,TROLL200,1.003367,0.11789669820845705,0.13009669820845704,FALSE,FALSE,FALSE,FALSE
2019-12-28T22:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.472405,8197.236,4.508821,1140.494,1121.5316103199998,1.1164529730844737,178.2672,TROLL200,1.003367,0.11645297308447367,0.12865297308447365,FALSE,FALSE,FALSE,FALSE
2019-12-28T22:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.442025,8195.968,4.507621,1140.43,1121.47093608,1.1175358296379652,178.4461,TROLL200,1.003368,0.11753582963796516,0.12973582963796515,FALSE,FALSE,FALSE,FALSE
2019-12-28T22:30:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.454064,8197.777,4.508864,1140.429,1121.46955712,1.1182941982954995,178.3468,TROLL200,1.003368,0.11829419829549948,0.13049419829549946,FALSE,FALSE,FALSE,FALSE
2019-12-28T22:45:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.443337,8199.533,4.509737,1139.979,1121.0289793999998,1.116411040431652,178.362,TROLL200,1.00337,0.11641104043165207,0.12861104043165206,FALSE,FALSE,FALSE,FALSE
2019-12-28T23:00:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.43084,8198.759,4.509094,1140.229,1121.2751237599998,1.1161906172801643,178.4411,TROLL200,1.00337,0.11619061728016433,0.12839061728016432,FALSE,FALSE,FALSE,FALSE
2019-12-28T23:15:00Z,PNNL_41,GW8,TEMPEST_L_200_GW8,Shoreline,2019,8.422356,8197.913,4.508469,1140.365,1121.4095723599999,1.1188804579399196,178.5019,TROLL200,1.003371,0.11888045793991964,0.13108045793991963,FALSE,FALSE,FALSE,FALSE
