Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2019-12-17T00:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.36,2.98,0,1057.8,1017.7414279999998,0.1355327172808142,99999,TROLL600,67.61,6.94,6.71,292.7,500.40400000000005,0.999,-2.2494672827191855,-2.1775672827191856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T00:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.36,2.69,0,1057.8,1017.7414279999998,0.13400671554067217,99999,TROLL600,67.82,6.97,6.72,293.2,500.90400000000005,0.999,-2.2509932844593274,-2.1790932844593276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T00:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.36,4.99,0,1058,1018.01722,0.12846709445446056,99999,TROLL600,67.99,6.98,6.7,290.7,498.40400000000005,0.999,-2.2565329055455394,-2.1846329055455396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T01:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.83,0,1058.1,1018.0861679999999,0.12713790440808923,99999,TROLL600,68.03,6.99,6.71,291.6,499.315,0.999,-2.2578620955919106,-2.185962095591911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T01:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.36,3.63,0,1057.4,1017.3966879999999,0.1215206528743755,99999,TROLL600,67.6,6.94,6.71,292.4,500.104,0.999,-2.2634793471256245,-2.1915793471256246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T01:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.47,0,1057.5,1017.4656359999999,0.13483903805947067,99999,TROLL600,67.45,6.93,6.71,293.1,500.815,0.999,-2.250160961940529,-2.1782609619405293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T01:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.95,0,1057,1016.983,0.13030217534304023,99999,TROLL600,67.42,6.93,6.7,291,498.715,0.999,-2.25469782465696,-2.18279782465696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T02:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.86,0,1056.5,1016.5003639999999,0.13496895745845788,99999,TROLL600,67.35,6.92,6.7,292,499.715,0.999,-2.2500310425415417,-2.178131042541542,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T02:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.68,0,1056.3,1016.224572,0.13695301150242517,99999,TROLL600,67.27,6.91,6.71,292.6,500.315,0.999,-2.2480469884975744,-2.1761469884975746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T02:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.49,0,1055.9,1015.8798319999999,0.1359468370663141,99999,TROLL600,67.23,6.91,6.71,293.2,500.915,0.999,-2.2490531629336856,-2.1771531629336858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T02:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,4,0,1055.5,1015.5350919999998,0.13052767655001757,99999,TROLL600,67.19,6.9,6.7,290.7,498.415,0.999,-2.254472323449982,-2.1825723234499823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T03:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.52,0,1055.3,1015.3282479999999,0.1335693637821949,99999,TROLL600,67.22,6.9,6.7,291.7,499.415,0.999,-2.2514306362178047,-2.179530636217805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T03:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.35,0,1055,1014.9835079999999,0.13727389037000204,99999,TROLL600,67.18,6.9,6.71,292.4,500.11499999999995,0.999,-2.2477261096299976,-2.175826109629998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T03:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.19,0,1054.8,1014.7766639999999,0.14041595006892182,99999,TROLL600,67.15,6.9,6.71,293,500.715,0.999,-2.244584049931078,-2.172684049931078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T03:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,4.33,0,1053.9,1013.9492879999999,0.13019283400096265,99999,TROLL600,66.99,6.88,6.7,291,498.715,0.999,-2.254807165999037,-2.1829071659990373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T04:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.53,0,1053.4,1013.4666519999998,0.12667330577795985,99999,TROLL600,67.01,6.88,6.7,291.9,499.61499999999995,0.999,-2.25832669422204,-2.1864266942220403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T04:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.34,0,1053.3,1013.3287559999999,0.13907444993493642,99999,TROLL600,67.04,6.89,6.71,292.6,500.315,0.999,-2.2459255500650634,-2.1740255500650636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T04:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.07,0,1052.8,1012.8461199999998,0.13856320362619476,99999,TROLL600,66.98,6.88,6.71,293.2,500.915,0.999,-2.2464367963738052,-2.1745367963738054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T04:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.39,0,1053.1,1013.121912,0.1336880822943853,99999,TROLL600,67.33,6.92,6.7,290.9,498.61499999999995,0.999,-2.2513119177056145,-2.1794119177056146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T05:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,3.14,0,1052.1,1012.1566399999999,0.1382245231062097,99999,TROLL600,67.53,6.94,6.71,291.7,499.415,0.999,-2.24677547689379,-2.1748754768937903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T05:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,2.88,0,1051.7,1011.8118999999999,0.13674812918183424,99999,TROLL600,67.21,6.91,6.71,292.3,500.01499999999993,0.999,-2.2482518708181654,-2.1763518708181655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T05:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,2.69,0,1051.9,1011.9497959999999,0.13621764538404274,99999,TROLL600,67.18,6.9,6.72,293,500.715,0.999,-2.248782354615957,-2.176882354615957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T05:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.35,5.04,0,1051.7,1011.8118999999999,0.13673485960148501,99999,TROLL600,67.21,6.91,6.71,290.9,498.61499999999995,0.999,-2.248265140398515,-2.176365140398515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T06:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.5,0,1051.6,1011.7429519999998,0.13335573034348658,99999,TROLL600,67.13,6.9,6.71,291.9,499.626,0.999,-2.2516442696565133,-2.1797442696565135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T06:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.65,0,1051.3,1011.398212,0.13581223588718344,99999,TROLL600,66.95,6.88,6.71,292.6,500.326,0.999,-2.249187764112816,-2.1772877641128163,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T06:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.58,0,1051,1011.0534719999998,0.12476847453113368,99999,TROLL600,66.97,6.88,6.72,293.1,500.826,0.999,-2.2602315254688663,-2.1883315254688664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T06:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.25,0,1051.1,1011.1913679999999,0.1363757439277606,99999,TROLL600,67.32,6.92,6.71,290.5,498.226,0.999,-2.2486242560722394,-2.1767242560722395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T07:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.9,0,1050.8,1010.915576,0.13737087399007233,99999,TROLL600,67.08,6.89,6.71,291.6,499.326,0.999,-2.2476291260099273,-2.1757291260099274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T07:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.53,0,1050.3,1010.4329399999998,0.1382178883160345,99999,TROLL600,66.82,6.86,6.71,292.4,500.126,0.999,-2.2467821116839652,-2.1748821116839654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T07:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.42,0,1050.2,1010.3639919999999,0.13228470508649368,99999,TROLL600,66.87,6.87,6.71,292.9,500.626,0.999,-2.2527152949135063,-2.1808152949135065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T07:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.11,0,1050.1,1010.2260959999999,0.13576154609025037,99999,TROLL600,66.93,6.88,6.7,289.9,497.626,0.999,-2.2492384539097494,-2.1773384539097496,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T08:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.71,0,1050.3,1010.4329399999998,0.1390234198923519,99999,TROLL600,67.04,6.89,6.71,291,498.726,0.999,-2.245976580107648,-2.174076580107648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T08:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.44,0,1049.9,1010.0192519999998,0.13572945412054327,99999,TROLL600,66.96,6.88,6.71,291.8,499.52599999999995,0.999,-2.2492705458794564,-2.1773705458794566,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T08:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.24,0,1049.8,1009.8813559999999,0.13698993496035786,99999,TROLL600,66.97,6.88,6.71,292.5,500.226,0.999,-2.248010065039642,-2.176110065039642,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T08:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.52,0,1049.3,1009.4676679999999,0.13797370762287306,99999,TROLL600,66.74,6.86,6.7,289.8,497.52599999999995,0.999,-2.247026292377127,-2.175126292377127,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T09:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.74,0,1049.3,1009.3987199999999,0.14018277292008183,99999,TROLL600,66.8,6.86,6.7,290.8,498.52599999999995,0.999,-2.244817227079918,-2.172917227079918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T09:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.54,0,1048.9,1009.0539799999999,0.13765995349920496,99999,TROLL600,66.68,6.85,6.71,291.6,499.326,0.999,-2.2473400465007947,-2.175440046500795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T09:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,3.36,0,1048.8,1008.9160839999998,0.13378272502438157,99999,TROLL600,66.76,6.86,6.71,292.3,500.02599999999995,0.999,-2.2512172749756183,-2.1793172749756184,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T09:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.74,0,1048.3,1008.4334479999999,0.1357385999236159,99999,TROLL600,66.68,6.85,6.69,290.4,498.126,0.999,-2.2492614000763838,-2.177361400076384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T10:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.43,0,1048.3,1008.4334479999999,0.13629677291240214,99999,TROLL600,66.7,6.85,6.7,291.3,499.02599999999995,0.999,-2.2487032270875975,-2.1768032270875977,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T10:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.23,0,1048.1,1008.2955519999999,0.1327386948572569,99999,TROLL600,66.65,6.85,6.7,292.1,499.826,0.999,-2.252261305142743,-2.180361305142743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T10:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,4.01,0,1047.6,1007.7439679999999,0.13607309542210755,99999,TROLL600,66.5,6.83,6.71,292.7,500.437,0.999,-2.248926904577892,-2.1770269045778923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T10:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.34,4.9,0,1047.5,1007.6060719999999,0.13813757673281502,99999,TROLL600,66.55,6.84,6.7,290.4,498.126,0.999,-2.246862423267185,-2.174962423267185,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T11:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.9,0,1047,1007.192384,0.13769963294690477,99999,TROLL600,66.51,6.83,6.7,291.4,499.13699999999994,0.999,-2.247300367053095,-2.1754003670530953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T11:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.71,0,1046.5,1006.709748,0.13816948496987044,99999,TROLL600,66.47,6.83,6.71,292.1,499.837,0.999,-2.2468305150301293,-2.1749305150301295,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T11:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.53,0,1045.5,1005.6755279999999,0.13386143064813372,99999,TROLL600,66.33,6.82,6.71,292.7,500.437,0.999,-2.251138569351866,-2.1792385693518663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T11:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,4.43,0,1045.6,1005.7444759999998,0.13708472739844205,99999,TROLL600,66.46,6.83,6.69,290.7,498.437,0.999,-2.2479152726015577,-2.176015272601558,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T12:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.93,0,1045.1,1005.3307879999999,0.1361535975428917,99999,TROLL600,66.35,6.82,6.7,291.6,499.337,0.999,-2.248846402457108,-2.176946402457108,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T12:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.6,0,1044.9,1005.1928919999999,0.13828527736947033,99999,TROLL600,66.35,6.82,6.7,292.4,500.13699999999994,0.999,-2.2467147226305295,-2.1748147226305297,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T12:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.45,0,1044.9,1005.1239439999998,0.1388111474362447,99999,TROLL600,66.36,6.82,6.71,292.9,500.63699999999994,0.999,-2.2461888525637552,-2.1742888525637554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T12:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,4.13,0,1044.7,1004.9170999999999,0.13879930008271343,99999,TROLL600,66.36,6.82,6.69,290.2,497.937,0.999,-2.2462006999172863,-2.1743006999172865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T13:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.79,0,1044.5,1004.7102559999998,0.13841590447940771,99999,TROLL600,66.37,6.82,6.7,291.2,498.937,0.999,-2.2465840955205922,-2.1746840955205924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T13:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.62,0,1044.4,1004.5723599999999,0.13978645478698898,99999,TROLL600,66.33,6.82,6.7,292,499.73699999999997,0.999,-2.245213545213011,-2.173313545213011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T13:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,3.52,0,1044.3,1004.5723599999999,0.1384785505084821,99999,TROLL600,66.46,6.83,6.71,292.5,500.23699999999997,0.999,-2.2465214494915178,-2.174621449491518,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T13:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,5.2,0,1044,1004.2276199999999,0.13811561047365117,99999,TROLL600,66.35,6.82,6.69,291,498.73699999999997,0.999,-2.2468843895263486,-2.1749843895263488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T14:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,5.12,0,1044,1004.296568,0.13804209699851963,99999,TROLL600,66.35,6.82,6.7,291.8,499.5369999999999,0.999,-2.2469579030014804,-2.1750579030014805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T14:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,5.1,0,1044.1,1004.365516,0.1391587628070011,99999,TROLL600,66.47,6.83,6.7,292.5,500.23699999999997,0.999,-2.2458412371929986,-2.1739412371929987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T14:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,4.59,0,1044.7,1004.9170999999999,0.13929146541540388,99999,TROLL600,67.12,6.9,6.72,292.6,500.337,0.999,-2.2457085345845957,-2.173808534584596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T14:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.33,5.37,0,1045,1005.1928919999999,0.1386394730910946,99999,TROLL600,67.52,6.94,6.72,290,497.73699999999997,0.999,-2.246360526908905,-2.1744605269089052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T15:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.5,0,1045.2,1005.4686839999999,0.14072169480999114,99999,TROLL600,67.05,6.89,6.72,291.1,498.848,0.999,-2.244278305190009,-2.172378305190009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T15:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.36,0,1045.5,1005.6755279999999,0.13826982341204683,99999,TROLL600,67.71,6.96,6.73,291.5,499.248,0.999,-2.246730176587953,-2.174830176587953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T15:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.25,0,1045.7,1005.9513199999999,0.13895550686061756,99999,TROLL600,67.65,6.95,6.74,292,499.748,0.999,-2.246044493139382,-2.1741444931393823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T15:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,4.51,0,1046.1,1006.2960599999999,0.13983034647583648,99999,TROLL600,67.94,6.98,6.72,289.8,497.54799999999994,0.999,-2.2451696535241634,-2.1732696535241636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T16:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.95,0,1045.8,1006.0202679999999,0.13765591818579484,99999,TROLL600,67.33,6.92,6.72,290.9,498.64799999999997,0.999,-2.2473440818142048,-2.175444081814205,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T16:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.48,0,1046.3,1006.502904,0.13899634314352902,99999,TROLL600,67.91,6.98,6.73,291.3,499.04799999999994,0.999,-2.246003656856471,-2.174103656856471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T16:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.27,0,1046.1,1006.2960599999999,0.1369716025247382,99999,TROLL600,67.36,6.92,6.73,292.1,499.848,0.999,-2.2480283974752617,-2.176128397475262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T16:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,5.06,0,1046.3,1006.502904,0.13217424773868586,99999,TROLL600,67.36,6.92,6.71,290.3,498.04799999999994,0.999,-2.2528257522613138,-2.180925752261314,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T17:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,5.05,0,1046.5,1006.709748,0.1373178501079805,99999,TROLL600,67.53,6.94,6.72,291,498.748,0.999,-2.2476821498920194,-2.1757821498920196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T17:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,4.95,0,1046.6,1006.778696,0.1392989099902263,99999,TROLL600,67.4,6.93,6.72,291.7,499.44800000000004,0.999,-2.2457010900097734,-2.1738010900097735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T17:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,4.88,0,1046.8,1006.9855399999999,0.13922790752798872,99999,TROLL600,67.47,6.94,6.73,292.3,500.04799999999994,0.999,-2.245772092472011,-2.173872092472011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T17:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,4.42,0,1047.1,1007.2613319999999,0.14014036470226912,99999,TROLL600,67.59,6.95,6.72,290.6,498.348,0.999,-2.244859635297731,-2.172959635297731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T18:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,4.07,0,1047.2,1007.3302799999999,0.13880368925159867,99999,TROLL600,67.61,6.95,6.72,291.3,499.04799999999994,0.999,-2.246196310748401,-2.1742963107484012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T18:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.67,0,1047.2,1007.3302799999999,0.13123900771568373,99999,TROLL600,67.44,6.93,6.72,292,499.748,0.999,-2.2537609922843163,-2.1818609922843164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T18:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.28,0,1047.1,1007.2613319999999,0.13717784582792794,99999,TROLL600,67.29,6.92,6.73,292.6,500.348,0.999,-2.2478221541720718,-2.175922154172072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T18:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,4.29,0,1047.6,1007.7439679999999,0.13278172912706512,99999,TROLL600,67.62,6.95,6.72,290.1,497.848,0.999,-2.252218270872935,-2.180318270872935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T19:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.83,0,1047.9,1008.0887079999999,0.13768864981732343,99999,TROLL600,68.26,7.02,6.73,290.7,498.44800000000004,0.999,-2.2473113501826765,-2.1754113501826766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T19:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.61,0,1047.9,1008.0887079999999,0.13897903144485668,99999,TROLL600,67.84,6.97,6.73,291.5,499.248,0.999,-2.2460209685551433,-2.1741209685551435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-17T19:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.32,3.25,0,1047.7,1007.881864,0.1363187119519129,99999,TROLL600,67.68,6.96,6.73,292.1,499.848,0.999,-2.248681288048087,-2.1767812880480872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
